,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2496,0.45541274547576904,0.21400722861289978,0.662047266960144,0.11504259705543518,0.29329803586006165,0.42790454626083374,0.14459627866744995,0.43095844984054565,0.10023492574691772,0.36237668991088867,0.7726149559020996,0.4248887598514557,0.7311471104621887,0.2090471088886261,0.010654956102371216,0.5628604292869568,0.1618349850177765,0.11498081684112549,0.08293217420578003,0.04576641321182251
2497,0.4721800684928894,0.2171083390712738,0.6556642651557922,0.10952448844909668,0.31645774841308594,0.4292761981487274,0.15086424350738525,0.4355318248271942,0.10129204392433167,0.35235536098480225,0.7949831485748291,0.4220261573791504,0.7576881647109985,0.20062264800071716,0.014218926429748535,0.5722578763961792,0.15470746159553528,0.13285401463508606,0.09434276819229126,0.0547710657119751
2498,0.46640098094940186,0.21531900763511658,0.6523683071136475,0.1090896725654602,0.30669334530830383,0.42738980054855347,0.15095165371894836,0.4367055296897888,0.10076597332954407,0.35429996252059937,0.7857325673103333,0.41572561860084534,0.7414268255233765,0.19798585772514343,0.013702630996704102,0.5642713308334351,0.15271645784378052,0.12834283709526062,0.09247568249702454,0.05260622501373291
2499,0.4802001118659973,0.21635544300079346,0.6384641528129578,0.1010836660861969,0.32278764247894287,0.425839900970459,0.1605018675327301,0.4444003701210022,0.10102924704551697,0.3436325490474701,0.7991760969161987,0.40048620104789734,0.7491055727005005,0.18236929178237915,0.019284427165985107,0.5622014403343201,0.13918161392211914,0.14721530675888062,0.1067657470703125,0.06226655840873718
2500,0.482302188873291,0.21838754415512085,0.6431965827941895,0.10241186618804932,0.32701587677001953,0.428671270608902,0.15912386775016785,0.4437750577926636,0.10072153806686401,0.3440123200416565,0.8061050176620483,0.4101943373680115,0.7635510563850403,0.1870485246181488,0.019007235765457153,0.5717302560806274,0.1427619755268097,0.14977049827575684,0.10467272996902466,0.06312748789787292
2501,0.339972726373282,0.3187817413204547,0.5758061708187331,0.10159610692632673,0.32463104724623804,0.5544748720243017,0.09540209523469248,0.38892911115200457,0.0896155148200607,0.4074492157891738,0.6851548801026159,0.43914310608397833,0.6364856085668705,0.29291835123566856,0.07202314406761957,0.4739124110464547,0.2050334144244809,0.18469223839581805,0.11920116654054666,0.1093790522906801
2502,0.339972726373282,0.3187817413204547,0.5758061708187331,0.10159610692632673,0.32463104724623804,0.5544748720243017,0.09540209523469248,0.38892911115200457,0.0896155148200607,0.4074492157891738,0.6851548801026159,0.43914310608397833,0.6364856085668705,0.29291835123566856,0.07202314406761957,0.4739124110464547,0.2050334144244809,0.18469223839581805,0.11920116654054666,0.1093790522906801
2503,0.339972726373282,0.3187817413204547,0.5758061708187331,0.10159610692632673,0.32463104724623804,0.5544748720243017,0.09540209523469248,0.38892911115200457,0.0896155148200607,0.4074492157891738,0.6851548801026159,0.43914310608397833,0.6364856085668705,0.29291835123566856,0.07202314406761957,0.4739124110464547,0.2050334144244809,0.18469223839581805,0.11920116654054666,0.1093790522906801
2504,0.339972726373282,0.3187817413204547,0.5758061708187331,0.10159610692632673,0.32463104724623804,0.5544748720243017,0.09540209523469248,0.38892911115200457,0.0896155148200607,0.4074492157891738,0.6851548801026159,0.43914310608397833,0.6364856085668705,0.29291835123566856,0.07202314406761957,0.4739124110464547,0.2050334144244809,0.18469223839581805,0.11920116654054666,0.1093790522906801
2505,0.339972726373282,0.3187817413204547,0.5758061708187331,0.10159610692632673,0.32463104724623804,0.5544748720243017,0.09540209523469248,0.38892911115200457,0.0896155148200607,0.4074492157891738,0.6851548801026159,0.43914310608397833,0.6364856085668705,0.29291835123566856,0.07202314406761957,0.4739124110464547,0.2050334144244809,0.18469223839581805,0.11920116654054666,0.1093790522906801
2506,0.3760794611363418,0.29802127883256607,0.5921725094319076,0.09365714297920281,0.2987291392880102,0.5253621751071993,0.09265912568049504,0.3972718077494013,0.08486856471534845,0.40925372907100344,0.6871455642774541,0.4310500572009949,0.6637269450070437,0.2808522262781135,0.06075418823455792,0.5010474630146176,0.1966677374141631,0.1727595562367202,0.11294304373572701,0.0976581892706393
2507,0.4661873112213771,0.25230014566707964,0.6299177370648326,0.077098450542989,0.24264136193470387,0.45636766300500137,0.08646820858730585,0.41717947413705975,0.07456450502274406,0.4135195735744408,0.6918135864846972,0.41211385380182297,0.7236270806467026,0.25362601502931226,0.04038628825829653,0.5647402377553531,0.1779645447259251,0.14704096632674518,0.09930913755774731,0.074350701190059
2508,0.3964210639764923,0.2870213357832012,0.601024908471131,0.08956132962617008,0.2850999370535366,0.5093815886205413,0.09119160922057154,0.40185233692331784,0.08237418725497568,0.4102399740432696,0.6882295183163724,0.42664670943469174,0.6781661490023707,0.27439387688900635,0.05531910850183545,0.5158699865258555,0.1922102963531668,0.166506334759577,0.10964869982130306,0.09174255521568225
2509,0.43949938367170444,0.2650950977174628,0.6190901014914186,0.08161196196088956,0.2581765183514718,0.4763610504818085,0.08822750696924563,0.41136375131266134,0.07743392503869816,0.41227864042144713,0.6904611375170178,0.41759215672061295,0.7069079891722667,0.261354884340024,0.045514136611066486,0.5463582090128453,0.1832512249580985,0.1541695968586291,0.10311243682631625,0.08053820807751905
2510,0.4104877588843404,0.2796702329629209,0.6070167335780308,0.08686498076041649,0.2760348159928717,0.49848484610319777,0.09020414322803565,0.4049818491966885,0.0807137511968169,0.41091208135329715,0.6889665802401277,0.4236543580107456,0.6878108921334388,0.2700485976845612,0.05188303776567638,0.525950659475084,0.18921883171682688,0.1623520742355719,0.10745354705692688,0.0879000256929469
2511,0.43636245089659187,0.2666357489665901,0.6178011931495275,0.08216151767208885,0.260056448550374,0.4787323497658845,0.08843774012158309,0.4106774102489586,0.07777996383501895,0.41213192368557083,0.6903009397251556,0.4182415609927116,0.7048915381357219,0.26227913129067676,0.04616025483450776,0.5441744094125962,0.18388457698306904,0.1550312765702416,0.10357076006313984,0.08130045853630719
2512,0.43722968956808766,0.26620900504114675,0.6181578971689031,0.08200916359258326,0.25953553590704287,0.47807630149897934,0.0883795403002111,0.4108672309572143,0.0776841013120954,0.412172506845684,0.6903452581437248,0.41806189460037574,0.7054501345620595,0.2620232558608785,0.04598065764888053,0.5447786647288385,0.1837092099324446,0.1547925263974505,0.10344379891520487,0.08108894966002513
2513,0.36816310156670584,0.30243021649109963,0.5886607122257899,0.09531991414869102,0.3042117186234602,0.5316588301312546,0.09324431528302031,0.39546831819194694,0.08587207700291427,0.4088645614081819,0.6867170559697072,0.4327915394236154,0.6579391364134735,0.28342732936050474,0.06303453706588091,0.4951935962022228,0.198448890814602,0.17527898010322537,0.11426725541583499,0.10008592426282528
2514,0.39313790323419134,0.28876618615699123,0.5996118039221234,0.0902060835125729,0.2872568748575354,0.5119424131441036,0.09142516210488214,0.4011177637197929,0.08276903115391172,0.4100820156563381,0.688056102431033,0.427350975619006,0.6758761254867437,0.27542170574049324,0.05615746942890196,0.5134979215229878,0.192918775142045,0.16749523058232094,0.11017043924019175,0.0926675693166917
2515,0.38480431641994506,0.2932470368276363,0.595998433473592,0.09187032323705127,0.2928047415040849,0.5184738674956402,0.09202357236416236,0.3992453283457938,0.08378439089224529,0.40967902792126876,0.6876133479560922,0.4291494223300377,0.6699944240285833,0.2780552649974695,0.05835121053234026,0.5074424758617532,0.19473564233317892,0.17003990875402014,0.1115116586428074,0.0950660240410602
2516,0.4007493987996028,0.28473816630217524,0.6028792020912752,0.08872042645245307,0.28228052738475246,0.5060158786878152,0.0908855314542041,0.4028182529685118,0.08185796003599205,0.41044756316041403,0.6884573106006746,0.4257217398748353,0.6811623121464144,0.2730469182853858,0.0542353893558185,0.5189858309721065,0.19128235575400426,0.16521401304893082,0.1089664169840129,0.09053968924848345
2517,0.42213369399134365,0.27372911143322975,0.6119061421120671,0.08470903655255209,0.26873604528868295,0.4895502222939944,0.08940162834074986,0.4075538102689047,0.07937505049348585,0.41146345185126254,0.689570250723536,0.42120481694033507,0.6956003318024215,0.2665180308981591,0.04921702418725866,0.5342013362927062,0.18679259089166672,0.15900830125621274,0.10568247646535446,0.08485833612436951
2518,0.40990548336490024,0.27997063697916286,0.6067706374181387,0.08697453989751829,0.27640453975849405,0.49893356954828216,0.09024461198254367,0.40485283489606355,0.08078151397264598,0.410884400285536,0.6889362500758017,0.4237774612572646,0.6874168844585509,0.27022665931171624,0.052020450339367245,0.5255359416423693,0.18934129960586268,0.16252146659329517,0.10754316582174364,0.08805533246576241
2519,0.46429563311450156,0.25318959010399245,0.6291577079691272,0.07740933973949096,0.2437166308470923,0.45777484573947924,0.08659132157951081,0.41676825493332176,0.07476376506821987,0.41343195894446527,0.6917182453910921,0.4124997865446466,0.7224666398361448,0.2541664980514467,0.04072926842952654,0.5634481503037694,0.17833369693113976,0.1475349852703248,0.09957340823945046,0.07477264727674571
2520,0.49274764764050955,0.23460102915406808,0.6501959400031944,0.07452644054445473,0.24595518310389924,0.44281995924584583,0.09576885876618743,0.43202183476584427,0.0763766530636327,0.4124334250693921,0.7122478664502105,0.4239652185874136,0.7586762570809653,0.2291197772886405,0.037658449678782534,0.5716517787893843,0.17246822811535953,0.14509464037528796,0.1007301410944233,0.0663588232029835
2521,0.41939409655142296,0.27511539717288197,0.6107614154595681,0.08521026722806903,0.27043681857006757,0.4916452611690947,0.08958926133072397,0.40695015072169344,0.0796871815390808,0.4113341195428936,0.689428730393111,0.4217789616449258,0.6937832994251473,0.2673434076654398,0.04983037631408061,0.532267825611345,0.18735945497235484,0.15978746516897194,0.10609551878045424,0.08556301295323976
2522,0.37242120730402867,0.3000493691853775,0.5905545865978468,0.09442048672669075,0.3012497690408047,0.5282662913521565,0.09292850906550708,0.39643998198150754,0.08532989257822203,0.40907429414247976,0.6869480456649406,0.43185273613887143,0.6610645253149675,0.28203767205886743,0.06179576734608866,0.49834855119527627,0.19748741146568013,0.17391752745224437,0.11355188279458137,0.09877087290928815
2523,0.4108740256234965,0.2794711328066903,0.6071798990222043,0.08679239695474315,0.27578980739920417,0.4981872824189232,0.09017731592750577,0.4050674105547319,0.08066884381029395,0.4109304379963101,0.6889866923906581,0.42357272895444475,0.6880720234576514,0.26993055925753523,0.051792103726661,0.5262256543846467,0.189137652257633,0.1622398224543135,0.10739415379532316,0.08779717260859549
2524,0.41502458704031925,0.27734072129801896,0.6089287711064506,0.08601718883824376,0.2731699261302625,0.4949952436209478,0.08988997358815157,0.40598564572826146,0.08018852456783739,0.4111273774433934,0.6892024038481309,0.4226973033095978,0.6908658154524248,0.2686663304113278,0.05082602846346403,0.5291746722039461,0.1882684661012426,0.16103955765901942,0.10675881775141695,0.08670062431474441
2525,0.38656303845847106,0.29229507696970247,0.596764246244043,0.09151572639600784,0.29162506053850207,0.5170916482638707,0.09189659944238444,0.3996414682238235,0.08356850526211769,0.40976432795966333,0.6877071050949818,0.42876854390752633,0.671244071233732,0.27749646563536384,0.05788020047259674,0.5087246203498622,0.1943499426959936,0.16949866272800965,0.11122654417473221,0.09455369366982865
2526,0.4528771894337248,0.25861363401717846,0.624546965687121,0.07931442141880186,0.2502892476481682,0.4663000919461976,0.0873393870234754,0.41428338672770104,0.07597950294128973,0.4129021183679308,0.6911412041759358,0.4148364685490204,0.7153838675050704,0.25745188839672284,0.042864041454590635,0.5556148958522551,0.18057938563523215,0.1505524835212365,0.101185279491013,0.07737212015366894
2527,0.46868514172938514,0.25112956444636747,0.6309197232053279,0.07668993750196305,0.2412273272746903,0.4545117455116217,0.08630598526640643,0.4177223152302448,0.0743022991414187,0.41363520246920243,0.6919393781869727,0.4116047236505948,0.7251538559439086,0.25291392970523413,0.03993790773348283,0.566443991203388,0.17747831030284317,0.14639113127441516,0.09896134839602999,0.07379723231722571
2528,0.41364478161927537,0.27804713828398936,0.6083482636833903,0.08627394387221675,0.27403828622998827,0.49605531437518896,0.08998531078599113,0.405680618776504,0.08034775243006537,0.41106196901947273,0.6891307733516969,0.42298798603622456,0.689939506384079,0.2690857758488068,0.05114496363094796,0.5281954940154399,0.1885567894736018,0.1614373780080156,0.10696945036597934,0.08706341562292391
2529,0.41509716935613267,0.2773036110411453,0.6089592835933206,0.08600370875005954,0.27312431841966484,0.4949395100612504,0.08988496361963232,0.40600168496197625,0.08018016091253362,0.4111308164708661,0.6892061696721868,0.4226820217328604,0.6909144751397546,0.26864428892221615,0.050809312183767066,0.5292261477377992,0.1882533164654083,0.1610186636257975,0.10674775355432861,0.08668158795699278
2530,0.4052069190228628,0.2824067715644437,0.604778853876026,0.0878649774448039,0.2794051417593954,0.5025617079577381,0.09057242182562866,0.4038101784136964,0.08133131608691928,0.4106606066987316,0.6886909570064181,0.4247731545895266,0.6842212287825952,0.2716690830819668,0.05314419270408097,0.5221815102283358,0.1903337411143166,0.16389631762416218,0.108270192441479,0.0893201904001173
2531,0.5308974385261536,0.21434536576271057,0.6356213092803955,0.09147170186042786,0.28827181458473206,0.3568785786628723,0.14691826701164246,0.496936559677124,0.10405465960502625,0.3442164659500122,0.7940072417259216,0.38734474778175354,0.705717921257019,0.128130704164505,0.012341409921646118,0.5396776795387268,0.06687566637992859,0.12430974841117859,0.11866888403892517,0.03850874304771423
2532,0.18531084060668945,0.6194557547569275,0.20688486099243164,0.00334089994430542,0.48297736048698425,0.7416555285453796,0.6389636397361755,0.3351951837539673,0.2597023844718933,0.2559025287628174,0.14884275197982788,0.18158107995986938,0.46559080481529236,0.04988187551498413,0.11779993772506714,0.23588407039642334,0.03526315093040466,0.0940389335155487,0.6221475601196289,0.7257754802703857
2533,0.5272778272628784,0.20496010780334473,0.6667103171348572,0.1094701886177063,0.2567887306213379,0.351793497800827,0.11771473288536072,0.48965907096862793,0.1028917133808136,0.37307968735694885,0.7820166349411011,0.42401638627052307,0.6922483444213867,0.144504576921463,0.0064445436000823975,0.5382758975028992,0.07643219828605652,0.09630566835403442,0.08973315358161926,0.02665194869041443
